Frame,ID,X_Coordinate,Y_Coordinate
288,2,481.09967041015625,305.99774169921875
288,4,860.166259765625,78.95438385009766
288,5,1032.6866455078125,168.94271850585938
288,72,891.7481689453125,163.10325622558594
288,98,705.7922973632812,234.95465087890625
288,79,665.0966186523438,618.0623779296875
288,90,648.9625244140625,409.354248046875
289,2,475.1556701660156,307.4521179199219
289,4,860.2720947265625,78.8294677734375
289,5,1032.70166015625,169.28369140625
289,72,887.2174072265625,164.529052734375
289,98,691.8020629882812,235.06053161621094
289,79,645.122802734375,627.33154296875
289,90,635.1898193359375,411.8704528808594
290,2,476.43548583984375,307.2291259765625
290,4,860.3388671875,78.71958923339844
290,5,1032.6719970703125,169.41354370117188
290,72,883.03515625,166.0624542236328
290,98,693.2381591796875,235.2505645751953
290,79,624.2130126953125,635.611572265625
290,90,622.7261962890625,419.9414367675781
290,91,446.649658203125,326.34320068359375
291,2,467.30596923828125,311.56378173828125
291,4,860.261962890625,78.84850311279297
291,5,1032.5859375,168.81198120117188
291,72,879.2493896484375,167.69483947753906
291,98,682.605712890625,234.60073852539062
291,79,603.9178466796875,643.593017578125
291,90,610.650146484375,425.666015625
292,2,462.1402587890625,313.4728698730469
292,4,860.1722412109375,78.81924438476562
292,5,1032.301025390625,167.8226318359375
292,72,875.5345458984375,168.91722106933594
292,98,682.69677734375,234.39891052246094
292,79,585.53662109375,651.9063110351562
292,90,601.127685546875,426.0540771484375
293,2,463.68878173828125,311.9013671875
293,4,860.0096435546875,78.64420318603516
293,5,1032.1279296875,166.404052734375
293,72,870.4495849609375,169.39759826660156
293,98,674.6743774414062,234.35777282714844
293,79,565.7169189453125,658.5210571289062
293,90,591.00732421875,435.020263671875
294,2,461.7405700683594,311.42303466796875
294,4,859.7518310546875,78.89244842529297
294,5,1032.0997314453125,166.0210723876953
294,72,866.0119018554688,170.00216674804688
294,98,673.859375,234.49205017089844
294,79,547.822021484375,666.908935546875
294,90,583.7675170898438,440.9365234375
295,2,456.6234436035156,310.479736328125
295,4,859.5855712890625,79.2114486694336
295,5,1032.4415283203125,165.87533569335938
295,72,861.284912109375,171.0521240234375
295,98,670.770263671875,234.13906860351562
295,79,532.86328125,673.4368896484375
295,90,574.67919921875,445.2568359375
296,2,454.6889343261719,309.6761474609375
296,4,859.6116943359375,79.29845428466797
296,5,1033.037841796875,165.71835327148438
296,72,857.4852294921875,171.97874450683594
296,98,665.75341796875,233.8467254638672
296,79,518.1324462890625,678.733154296875
296,90,563.7794189453125,449.8104248046875
297,2,451.27215576171875,309.18096923828125
297,4,859.5731201171875,79.56503295898438
297,5,1034.111572265625,165.59832763671875
297,72,854.4813842773438,173.5050506591797
297,98,653.3999633789062,235.67153930664062
297,79,504.490234375,685.4324340820312
297,90,552.8656616210938,454.76025390625
298,2,447.09161376953125,309.6976318359375
298,4,859.573974609375,79.90850830078125
298,5,1034.970458984375,165.39523315429688
298,72,850.6602783203125,174.6112823486328
298,98,651.106689453125,234.3584747314453
298,79,491.97137451171875,690.836181640625
298,90,540.2909545898438,459.81103515625
299,2,445.20550537109375,310.5198974609375
299,4,859.6304321289062,79.96307373046875
299,5,1035.7392578125,165.1920166015625
299,72,845.883544921875,175.21151733398438
299,98,648.5322265625,234.62339782714844
299,79,478.49542236328125,699.334716796875
299,90,528.1796264648438,465.1617126464844
300,2,444.0592041015625,311.90167236328125
300,4,859.7630615234375,80.20793151855469
300,5,1036.5794677734375,164.8986358642578
300,72,842.156005859375,176.08538818359375
300,98,632.12353515625,238.20620727539062
300,79,465.46466064453125,706.036865234375
300,90,515.2666015625,470.11749267578125
301,2,442.65606689453125,315.54583740234375
301,4,860.135009765625,80.88027954101562
301,5,1037.5499267578125,164.28005981445312
301,72,838.15869140625,177.03976440429688
301,98,632.1556396484375,236.95370483398438
301,79,455.85791015625,712.6323852539062
301,90,500.2832336425781,473.12615966796875
302,4,860.33203125,81.18920135498047
302,5,1038.80517578125,164.37530517578125
302,72,835.3194580078125,177.71237182617188
302,98,616.765869140625,241.51513671875
302,79,444.4674377441406,721.4981689453125
302,90,487.36138916015625,481.9603271484375
303,4,860.3023681640625,81.67279052734375
303,5,1040.9794921875,164.3280487060547
303,72,832.19775390625,178.76162719726562
303,79,431.40716552734375,728.6817626953125
303,90,474.3109130859375,491.4713134765625
304,4,860.289794921875,82.36930847167969
304,5,1042.40380859375,165.2550048828125
304,72,828.3010864257812,179.414306640625
304,79,417.7441101074219,736.0380859375
304,90,460.7456970214844,497.9634094238281
305,4,859.8884887695312,82.8184585571289
305,5,1043.330078125,165.9103240966797
305,72,825.1233520507812,181.1136932373047
305,79,405.64324951171875,744.4708251953125
305,90,449.14508056640625,504.42864990234375
305,108,590.9525146484375,254.45152282714844
306,4,859.7736206054688,83.21142578125
306,5,1044.71142578125,166.288330078125
306,72,820.9356079101562,182.56838989257812
306,79,392.6502685546875,752.5139770507812
306,90,435.9579772949219,509.2182922363281
307,4,859.7254638671875,83.95806884765625
307,5,1045.89208984375,166.15615844726562
307,72,817.6373901367188,184.7250518798828
307,79,379.7785949707031,760.2916870117188
307,90,423.3563537597656,514.970947265625
308,4,859.34033203125,84.43701171875
308,5,1047.1441650390625,165.81814575195312
308,72,812.6038818359375,185.3419952392578
308,79,366.5189208984375,768.670166015625
308,90,409.37542724609375,519.5154418945312
309,4,859.0421142578125,84.60824584960938
309,5,1048.5128173828125,165.478759765625
309,72,807.814697265625,186.78297424316406
309,79,352.3516845703125,775.8682861328125
309,90,396.15155029296875,522.7453002929688
310,4,858.016845703125,86.00334167480469
310,5,1049.671142578125,165.0556640625
310,72,804.6729736328125,189.15309143066406
310,79,339.14459228515625,783.4644775390625
310,90,383.0369873046875,526.0866088867188
311,4,857.3306274414062,87.27232360839844
311,5,1050.99365234375,164.56654357910156
311,72,799.656494140625,191.45767211914062
311,79,325.86907958984375,790.1909790039062
311,90,371.43951416015625,529.1707763671875
312,4,856.9241943359375,88.19117736816406
312,5,1052.80029296875,163.56724548339844
312,72,796.2249145507812,194.76181030273438
312,79,313.224609375,798.362548828125
312,90,359.6513977050781,532.8878173828125
313,4,856.5396728515625,88.65861511230469
313,5,1054.403076171875,163.64442443847656
313,72,792.764404296875,197.35691833496094
313,79,299.0132751464844,806.5275268554688
313,90,348.7921142578125,534.6513671875
314,4,856.0284423828125,89.25792694091797
314,5,1055.909912109375,163.56094360351562
314,72,789.6229248046875,199.80136108398438
314,79,285.87774658203125,812.6201171875
314,90,338.0712890625,538.1702880859375
314,110,415.57464599609375,350.81884765625
315,4,855.8446044921875,90.00846099853516
315,5,1057.392822265625,163.09030151367188
315,72,785.7960205078125,202.17990112304688
315,79,272.5610656738281,819.574462890625
315,90,327.13604736328125,540.665283203125
315,110,413.8299865722656,349.25665283203125
316,4,854.9432373046875,91.39057159423828
316,5,1058.517578125,162.95413208007812
316,72,782.0509033203125,204.41253662109375
316,79,259.6625671386719,826.4478759765625
316,90,317.5775451660156,542.9747314453125
316,110,413.01580810546875,354.78009033203125
317,4,852.4581298828125,92.53851318359375
317,5,1059.48974609375,162.3100128173828
317,72,778.8880615234375,206.33773803710938
317,79,247.85287475585938,832.16357421875
317,90,307.0802001953125,545.5966796875
317,110,413.078369140625,358.283447265625
317,111,526.53955078125,277.8717956542969
318,4,850.3751220703125,93.30473327636719
318,5,1060.658447265625,161.29383850097656
318,72,775.7105712890625,208.3946533203125
318,79,235.85104370117188,837.137939453125
318,90,296.94293212890625,547.7509155273438
318,110,411.6103820800781,362.59039306640625
318,111,523.0656127929688,285.6676940917969
319,4,849.2892456054688,94.54110717773438
319,5,1062.591796875,160.956298828125
319,72,772.5972290039062,210.09864807128906
319,79,224.5369873046875,843.1035766601562
319,90,286.3442687988281,550.0735473632812
319,110,410.66278076171875,365.28424072265625
319,111,518.650634765625,290.79180908203125
320,4,846.4640502929688,95.35671997070312
320,5,1064.77587890625,160.25808715820312
320,72,769.1329345703125,212.0867919921875
320,79,213.57223510742188,850.96630859375
320,90,276.0491027832031,553.5916748046875
320,111,513.690673828125,294.3309631347656
321,4,843.2833251953125,96.17924499511719
321,5,1066.843505859375,160.16583251953125
321,72,765.822998046875,214.13943481445312
321,79,203.7775115966797,857.5499877929688
321,90,265.5997619628906,556.3275146484375
321,111,507.872802734375,301.23956298828125
322,4,839.9255981445312,97.681884765625
322,5,1068.9173583984375,159.7197265625
322,72,761.7857666015625,216.7315673828125
322,79,193.06332397460938,864.0116577148438
322,90,255.19651794433594,561.1777954101562
322,111,502.3006591796875,306.4610595703125
323,4,836.0479736328125,97.98735046386719
323,5,1071.083251953125,159.29757690429688
323,72,758.1761474609375,219.84042358398438
323,79,182.23118591308594,870.6512451171875
323,90,245.305419921875,563.86669921875
323,111,499.663818359375,311.316650390625
324,4,832.7095336914062,98.91349029541016
324,5,1073.0697021484375,158.44435119628906
324,72,754.5809936523438,222.80276489257812
324,79,173.40591430664062,878.247314453125
324,90,235.2547149658203,566.869384765625
324,111,493.391845703125,312.9931640625
325,4,829.9575805664062,99.77236938476562
325,5,1075.025390625,156.79376220703125
325,72,751.825927734375,225.24659729003906
325,79,162.999267578125,884.6362915039062
325,90,226.38722229003906,570.0978393554688
325,111,484.60943603515625,315.1990051269531
326,4,827.2481079101562,100.84981536865234
326,5,1076.3883056640625,155.72164916992188
326,72,749.9248046875,228.74801635742188
326,79,153.30308532714844,892.1844482421875
326,90,214.09405517578125,573.818603515625
326,111,481.4913330078125,319.5625
327,4,824.8004150390625,101.7183837890625
327,5,1077.552490234375,154.59405517578125
327,72,748.287109375,232.8380126953125
327,79,142.15174865722656,896.6793212890625
327,90,205.50494384765625,577.4984130859375
327,111,478.619873046875,326.5103454589844
328,4,822.7470703125,103.03616333007812
328,5,1079.15087890625,153.6077117919922
328,72,746.7402954101562,235.37689208984375
328,79,131.83338928222656,901.9471435546875
328,90,196.36561584472656,582.3778076171875
328,111,472.305908203125,330.4857177734375
329,4,821.7603759765625,104.45252990722656
329,5,1080.5966796875,152.48309326171875
329,72,745.2091064453125,240.3138427734375
329,79,121.3326644897461,907.9686279296875
329,111,464.3988952636719,334.30487060546875
330,4,820.47607421875,106.73088836669922
330,5,1081.65576171875,151.50001525878906
330,72,742.7733764648438,248.53793334960938
330,79,108.45027160644531,910.8674926757812
330,111,456.10333251953125,338.7918701171875
330,90,176.95114135742188,592.2786865234375
331,4,818.930419921875,109.7923583984375
331,5,1083.642333984375,150.19532775878906
331,72,740.4935913085938,259.2953186035156
331,79,96.97978210449219,916.7424926757812
331,90,167.13467407226562,596.6368408203125
332,4,817.2413330078125,112.2611312866211
332,5,1085.431884765625,149.23910522460938
332,72,737.1394653320312,267.68701171875
332,79,85.88951110839844,920.2979736328125
332,90,156.89393615722656,601.8587036132812
333,4,815.80712890625,114.141357421875
333,5,1086.8203125,148.36026000976562
333,72,735.073486328125,273.481201171875
333,79,77.43627166748047,924.981689453125
334,4,815.1815185546875,115.58700561523438
334,5,1088.0093994140625,147.35873413085938
334,72,733.579833984375,278.8157958984375
334,79,73.99551391601562,923.7252807617188
335,4,814.0670166015625,116.70764923095703
335,5,1089.346435546875,146.4245147705078
335,72,733.151611328125,284.38397216796875
335,79,68.45953369140625,919.1473388671875
335,117,448.0821228027344,317.40869140625
336,4,812.6995849609375,118.12922668457031
336,5,1090.289794921875,145.7423095703125
336,72,732.5872192382812,288.6650390625
336,79,62.063812255859375,924.2101440429688
336,117,450.2843017578125,317.1622619628906
337,4,811.8978271484375,120.17443084716797
337,5,1091.58984375,144.99862670898438
337,72,733.142333984375,292.5750732421875
337,79,56.443077087402344,932.319580078125
337,117,452.2672424316406,317.82720947265625
338,4,811.1444091796875,121.4119873046875
338,5,1093.23046875,144.37649536132812
338,72,733.682373046875,295.20709228515625
338,79,51.422210693359375,940.3795166015625
338,117,454.0426025390625,317.08819580078125
338,119,412.43951416015625,395.5146179199219
339,4,810.50244140625,122.14701843261719
339,5,1094.905029296875,143.861328125
339,72,733.9869384765625,297.9593200683594
339,117,455.4798889160156,317.04754638671875
339,119,411.482177734375,398.7670593261719
340,4,810.1392822265625,123.09765625
340,5,1096.587890625,143.38914489746094
340,72,733.65966796875,294.828125
340,117,456.952392578125,316.5780029296875
340,119,407.39349365234375,402.5184326171875
340,120,42.24110794067383,929.5556640625
341,4,809.89111328125,124.43037414550781
341,5,1098.3076171875,143.01036071777344
341,72,732.2398681640625,289.33544921875
341,117,458.85009765625,316.0335388183594
341,119,409.87786865234375,398.75677490234375
341,120,37.991004943847656,927.90576171875
342,4,809.4422607421875,125.00370788574219
342,5,1099.515380859375,142.51132202148438
342,72,729.947265625,293.0865783691406
342,117,460.426025390625,316.0498046875
342,119,409.8982238769531,401.37713623046875
342,120,31.508724212646484,907.6669921875
343,4,809.0660400390625,125.62002563476562
343,5,1100.3880615234375,142.09182739257812
343,117,461.8785400390625,316.7462158203125
343,119,409.72393798828125,404.93438720703125
343,120,24.54574966430664,917.1204223632812
344,4,808.836669921875,126.70404052734375
344,5,1101.1435546875,141.78424072265625
344,117,462.8935852050781,318.32464599609375
344,119,411.5291748046875,402.8876953125
344,120,20.80246925354004,903.296142578125
344,121,729.1988525390625,309.3609924316406
345,4,808.57177734375,127.98103332519531
345,5,1101.67138671875,141.4250030517578
345,117,463.3941650390625,321.15618896484375
345,121,723.6482543945312,307.92218017578125
346,4,807.9606323242188,129.3837127685547
346,5,1102.3861083984375,141.2559356689453
346,117,464.0008850097656,323.66058349609375
346,121,714.9957275390625,314.51885986328125
347,4,807.856201171875,131.904296875
347,5,1103.3154296875,140.85166931152344
347,117,464.3192138671875,327.22216796875
347,121,708.1456298828125,318.2138671875
347,110,398.45782470703125,438.156982421875
347,119,413.1692810058594,385.3505554199219
348,4,807.2013549804688,135.7402801513672
348,5,1104.662109375,140.5159912109375
348,117,464.56951904296875,329.212646484375
348,121,701.7903442382812,322.53558349609375
348,110,397.87872314453125,444.46929931640625
348,119,412.93267822265625,381.8791809082031
349,4,805.752197265625,137.79867553710938
349,5,1106.02978515625,140.2534637451172
349,117,464.59716796875,330.7279052734375
349,121,694.810791015625,333.6502685546875
349,110,394.0082092285156,450.7691955566406
349,119,413.03875732421875,377.75982666015625
350,5,1107.3739013671875,139.79550170898438
350,117,465.49176025390625,331.99395751953125
350,121,690.0870361328125,341.2804260253906
350,119,413.1453857421875,378.38677978515625
351,5,1108.395263671875,139.1881561279297
351,117,466.7467956542969,334.37615966796875
351,119,412.5951232910156,380.2337646484375
351,4,803.9932250976562,143.85491943359375
352,5,1109.923583984375,138.88082885742188
352,117,466.3199157714844,344.6887512207031
352,119,412.2138671875,375.6055908203125
352,128,384.0086364746094,469.3396301269531
352,4,803.18994140625,147.58555603027344
353,5,1110.7796630859375,138.63088989257812
353,117,464.74365234375,350.36932373046875
353,119,411.64166259765625,373.741943359375
353,4,802.261474609375,150.44253540039062
354,5,1111.4842529296875,138.47010803222656
354,119,411.6458740234375,361.9244384765625
354,4,801.3274536132812,153.14785766601562
354,129,365.16217041015625,508.4743957519531
355,5,1112.238037109375,138.04067993164062
355,119,409.62738037109375,364.1452331542969
355,4,799.7337646484375,155.38153076171875
355,129,365.5291748046875,515.864013671875
355,130,460.1090087890625,340.67071533203125
356,5,1114.3134765625,137.89598083496094
356,119,407.516357421875,370.5229797363281
356,129,362.78948974609375,524.1865234375
356,130,457.6296691894531,341.9618835449219
356,121,664.15771484375,390.299560546875
357,5,1115.82666015625,137.7914581298828
357,119,404.84063720703125,372.9228210449219
357,129,357.53955078125,532.2410278320312
357,130,453.3392028808594,344.0450439453125
357,121,662.3421630859375,396.4047546386719
358,5,1116.6435546875,137.4571075439453
358,129,350.69287109375,541.63818359375
358,130,452.5906982421875,358.680419921875
358,121,662.06103515625,398.50537109375
358,4,793.5360107421875,162.26747131347656
359,5,1117.243408203125,137.093994140625
359,129,342.2616271972656,550.7996215820312
359,121,661.74267578125,406.3216552734375
359,4,788.6707763671875,164.90496826171875
360,5,1117.732421875,136.67318725585938
360,129,331.40283203125,560.263427734375
360,121,661.80615234375,411.0762634277344
360,4,784.349365234375,166.89820861816406
360,132,450.96270751953125,352.12481689453125
361,5,1118.18701171875,136.21340942382812
361,129,320.4880065917969,570.2939453125
361,4,781.0408325195312,169.11270141601562
361,132,450.3490905761719,354.90850830078125
362,5,1118.669677734375,135.93179321289062
362,4,775.5399169921875,171.91494750976562
362,121,661.0889892578125,411.78607177734375
363,5,1119.2923583984375,135.71279907226562
363,4,770.6203002929688,174.48126220703125
363,134,415.0903625488281,381.65283203125
363,121,660.3953857421875,408.14898681640625
363,129,301.919921875,589.8087768554688
364,5,1119.882568359375,135.47512817382812
364,4,765.7359619140625,177.13955688476562
364,134,415.619384765625,382.1441345214844
364,121,657.8807373046875,409.8258972167969
364,129,293.6468505859375,597.6812744140625
365,5,1120.506591796875,135.486328125
365,4,761.068603515625,179.70578002929688
365,129,286.2869873046875,605.5010986328125
365,130,443.2643737792969,389.3819580078125
366,5,1121.1397705078125,135.3776397705078
366,4,757.2454223632812,182.2209014892578
366,129,280.34820556640625,613.0018310546875
366,136,650.2694702148438,434.33599853515625
366,130,424.48162841796875,389.72308349609375
367,5,1121.838134765625,135.1724090576172
367,4,752.921142578125,184.107177734375
367,129,274.5069580078125,620.005615234375
367,136,643.6819458007812,444.62420654296875
368,5,1122.4896240234375,135.19635009765625
368,4,748.343505859375,186.85414123535156
368,129,270.50506591796875,627.2141723632812
368,136,635.238525390625,444.53033447265625
369,5,1122.681884765625,134.9127960205078
369,129,265.65704345703125,636.1663818359375
369,136,623.58349609375,447.24853515625
370,5,1122.640380859375,134.63711547851562
370,129,262.9509582519531,643.30615234375
370,136,612.7313842773438,469.753173828125
371,5,1122.6273193359375,134.28717041015625
371,129,261.2745666503906,652.4696044921875
371,136,602.99365234375,487.602783203125
371,4,738.073486328125,195.7250213623047
372,5,1122.580078125,133.98876953125
372,129,262.77154541015625,661.8792724609375
372,136,593.659912109375,499.42083740234375
372,4,735.955078125,198.43435668945312
373,5,1122.689697265625,133.56585693359375
373,129,263.5948486328125,668.9436645507812
373,4,733.3651123046875,201.58660888671875
374,5,1122.8115234375,133.34947204589844
374,4,731.5827026367188,205.09597778320312
374,140,588.672607421875,481.3269348144531
374,141,416.6661071777344,405.0816650390625
375,5,1122.998046875,133.18386840820312
375,4,729.4910278320312,207.90887451171875
375,142,265.69366455078125,653.7907104492188
375,136,570.2987060546875,529.7966918945312
376,5,1123.2467041015625,133.00135803222656
376,4,728.1116943359375,210.28598022460938
376,129,258.9359130859375,692.0348510742188
377,5,1123.62353515625,132.8188934326172
377,4,726.4512329101562,212.9146270751953
377,129,255.07969665527344,699.6259765625
377,136,555.0404052734375,546.14697265625
378,5,1126.8648681640625,132.81028747558594
378,4,724.586181640625,215.23280334472656
378,129,251.39450073242188,707.2589111328125
378,136,549.9639892578125,553.9072265625
379,5,1129.507568359375,132.3779296875
379,4,722.98681640625,218.51641845703125
379,129,247.2650146484375,718.2366943359375
379,136,547.5841064453125,561.7337036132812
379,145,397.42242431640625,429.03790283203125
380,5,1130.538818359375,132.0910186767578
380,4,721.7965698242188,221.56289672851562
380,129,241.06939697265625,727.6151123046875
380,136,543.3766479492188,570.6046752929688
381,5,1130.80712890625,131.8512725830078
381,4,720.850830078125,223.27932739257812
381,129,233.74722290039062,739.7803955078125
381,136,542.19189453125,578.6951904296875
381,146,394.5023498535156,452.55328369140625
382,5,1130.767333984375,131.70965576171875
382,4,718.768798828125,226.23399353027344
382,129,226.37445068359375,749.4207153320312
382,136,542.031982421875,585.317626953125
382,146,393.985595703125,456.97314453125
383,5,1131.0931396484375,131.63250732421875
383,4,717.2255249023438,229.75271606445312
383,129,216.58274841308594,764.5252685546875
383,130,380.90826416015625,462.8688659667969
384,5,1131.4716796875,131.58407592773438
384,4,715.6092529296875,232.0634765625
384,129,206.596923828125,776.0465087890625
384,130,368.4031677246094,460.3773193359375
384,136,538.286376953125,597.361572265625
385,5,1132.145751953125,131.19264221191406
385,4,714.8053588867188,234.4718475341797
385,129,196.61367797851562,781.8590698242188
385,130,362.91424560546875,459.8938903808594
385,136,538.8143920898438,584.4542236328125
386,5,1132.42919921875,130.95455932617188
386,4,713.853271484375,236.69595336914062
386,129,186.57440185546875,795.0149536132812
386,130,368.19891357421875,469.8935546875
386,136,535.7015380859375,585.956787109375
387,5,1132.44873046875,130.7045135498047
387,4,713.0323486328125,238.8124542236328
387,129,177.78536987304688,816.9595336914062
387,130,375.79193115234375,468.96820068359375
387,136,528.6271362304688,594.50341796875
388,5,1132.44091796875,130.47756958007812
388,4,712.417236328125,241.4628448486328
388,129,172.506103515625,832.85595703125
388,130,370.630126953125,481.6096496582031
388,136,522.825439453125,605.9119262695312
389,5,1132.407470703125,130.33779907226562
389,4,711.4102172851562,244.16940307617188
389,129,168.15060424804688,846.14990234375
389,130,355.2227783203125,486.1383056640625
390,5,1132.4296875,130.2421875
390,4,710.6461181640625,246.92813110351562
390,129,163.93130493164062,858.0266723632812
390,130,353.8187255859375,495.3804931640625
390,136,508.7187805175781,622.7847290039062
391,5,1132.590576171875,130.2301025390625
391,4,710.098876953125,249.52793884277344
391,129,160.6901397705078,870.0145263671875
391,130,344.4678955078125,501.3692626953125
392,5,1132.81298828125,130.25167846679688
392,4,709.9309692382812,252.34446716308594
392,129,157.04632568359375,881.91943359375
392,130,334.7772216796875,503.5228271484375
392,136,484.6578674316406,645.4793701171875
393,5,1132.7703857421875,130.23643493652344
393,4,709.48779296875,255.19992065429688
393,129,154.0396728515625,892.962158203125
393,130,330.3604736328125,508.389404296875
393,136,471.52532958984375,655.2073974609375
394,5,1132.8658447265625,130.2208251953125
394,4,708.617919921875,258.2349548339844
394,129,150.60000610351562,904.8323974609375
394,136,458.7469177246094,667.3770141601562
395,5,1133.31103515625,130.19686889648438
395,4,707.4876708984375,260.8996276855469
395,129,146.8262176513672,916.0400390625
395,136,446.80322265625,704.49365234375
396,5,1134.186279296875,130.099609375
396,4,706.7693481445312,263.3536376953125
396,129,143.30551147460938,927.1939086914062
396,136,433.76873779296875,727.8070068359375
396,130,319.373046875,524.7401123046875
397,5,1135.58642578125,130.05856323242188
397,4,709.79541015625,266.47698974609375
397,129,140.9486541748047,937.6783447265625
398,5,1135.947509765625,130.1290283203125
398,4,706.1827392578125,270.5321960449219
398,129,139.89657592773438,948.9047241210938
398,136,413.8016357421875,759.6443481445312
399,5,1136.306396484375,130.19461059570312
399,4,704.63720703125,273.832275390625
399,129,138.7872314453125,956.9835205078125
399,152,278.91009521484375,536.474853515625
399,136,403.1185607910156,774.459228515625
400,5,1136.680419921875,130.1709442138672
400,4,703.154296875,277.8016357421875
400,129,135.86898803710938,963.8088989257812
400,152,276.2004089355469,544.2296752929688
401,5,1136.779052734375,130.2061309814453
401,4,702.4973754882812,281.53045654296875
401,129,133.98268127441406,979.3663330078125
401,152,292.7619323730469,550.732421875
401,136,384.9322814941406,798.25830078125
402,5,1136.877197265625,130.27427673339844
402,4,702.0731811523438,284.2460632324219
402,129,131.86135864257812,992.357177734375
402,152,279.6308898925781,554.4063720703125
402,136,377.2000427246094,810.07421875
