Frame,ID,X_Coordinate,Y_Coordinate
271,1,827.1216430664062,209.145263671875
272,9,534.4908142089844,351.1734619140625
272,8,854.34375,527.1668853759766
272,7,824.5120239257812,312.9027404785156
272,5,1038.2469787597656,162.82593154907227
272,4,860.1783142089844,76.96428871154785
272,3,955.4668579101562,140.1813621520996
272,2,618.2757568359375,255.83817291259766
272,1,821.9730834960938,210.12193298339844
273,9,527.0977478027344,349.8928527832031
273,8,870.3042297363281,516.6495666503906
273,7,815.8304443359375,318.6932067871094
273,5,1037.8634033203125,162.97598266601562
273,4,860.0987548828125,76.91176986694336
273,3,947.392822265625,135.70040130615234
273,2,605.3821411132812,258.2673568725586
273,1,815.8599243164062,212.45851135253906
274,9,519.1188201904297,349.4391326904297
274,8,824.58251953125,535.7972869873047
274,7,824.2205810546875,312.7664337158203
274,5,1037.0103454589844,161.96897506713867
274,4,860.1072998046875,76.99479484558105
274,3,948.1845703125,141.29486846923828
274,2,599.7940063476562,260.9132766723633
274,1,798.0761413574219,216.81757354736328
275,9,512.3002624511719,348.64208984375
275,8,812.4228515625,543.7611083984375
275,7,797.4061889648438,328.82423400878906
275,5,1035.56396484375,162.47428512573242
275,4,860.033203125,77.1225814819336
275,3,945.9596557617188,143.79983139038086
275,2,591.6435241699219,265.9659118652344
275,1,802.4403076171875,218.05266571044922
276,9,504.9029541015625,346.89183044433594
276,8,800.8416137695312,546.2448272705078
276,7,786.9075317382812,334.0519256591797
276,5,1034.3464965820312,164.35785293579102
276,4,859.8425903320312,77.13668632507324
276,3,941.3175659179688,144.68237686157227
276,2,581.7998657226562,268.58921813964844
276,1,781.8790283203125,223.16210174560547
277,9,516.8441162109375,341.2439422607422
277,8,791.3678894042969,553.8667602539062
277,7,773.2393188476562,340.6955261230469
277,5,1033.9282836914062,165.08113861083984
277,4,859.8480834960938,77.23569679260254
277,3,937.2876586914062,145.5270881652832
277,2,573.98583984375,270.73634338378906
277,1,773.1019287109375,225.7635955810547
278,9,507.2115020751953,339.82928466796875
278,8,779.4992065429688,558.772705078125
278,7,758.620361328125,349.26763916015625
278,5,1033.6693115234375,165.58393096923828
278,4,859.7802734375,77.25010108947754
278,3,934.3182983398438,149.3368148803711
278,2,567.0648193359375,273.6781768798828
278,1,766.3238525390625,225.42520141601562
279,9,499.4158630371094,339.07861328125
279,8,767.3062133789062,567.7042541503906
279,7,767.410888671875,343.66259765625
279,5,1033.4146118164062,165.89142990112305
279,4,859.6736450195312,77.29158592224121
279,3,931.0045166015625,150.7267303466797
279,2,556.3844604492188,278.42459869384766
279,1,756.6151428222656,228.60358428955078
280,9,490.0738983154297,338.7792510986328
280,8,757.9559936523438,572.7051086425781
280,7,733.4489135742188,364.08892822265625
280,5,1033.7726440429688,166.32925415039062
280,4,859.6651611328125,77.2760124206543
280,3,925.7102966308594,151.79217910766602
280,2,548.4670562744141,281.764892578125
280,1,762.2038269042969,227.18075561523438
281,9,483.681884765625,337.6936798095703
281,8,748.6803588867188,580.3302612304688
281,7,722.6570434570312,369.2767791748047
281,5,1033.4970703125,166.3648223876953
281,4,859.5476989746094,76.98685455322266
281,3,923.8594970703125,153.61577606201172
281,2,541.7788696289062,282.6400451660156
281,1,753.1613159179688,228.93197631835938
282,9,469.4497375488281,335.838623046875
282,8,738.9432983398438,584.7035217285156
282,7,717.2176513671875,378.41290283203125
282,5,1033.2337646484375,166.38921737670898
282,4,859.7210083007812,77.47105598449707
282,3,917.3307495117188,155.66431427001953
282,2,533.0367889404297,284.8746566772461
282,1,731.5694274902344,231.3614273071289
283,9,472.6106872558594,335.98681640625
283,8,736.83203125,589.15283203125
283,7,726.5197448730469,366.1453552246094
283,5,1033.1248474121094,166.7135467529297
283,4,859.6265258789062,77.58723449707031
283,3,913.3247680664062,155.64748764038086
283,2,519.7001953125,287.842529296875
283,1,723.8658142089844,230.45618438720703
284,9,466.8652038574219,334.5746154785156
284,8,734.8899230957031,594.9935302734375
284,7,715.4588012695312,369.03411865234375
284,5,1032.7509155273438,166.78554916381836
284,4,859.600341796875,78.05253982543945
284,3,908.1607360839844,156.8825454711914
284,2,516.2147674560547,291.2875671386719
284,1,733.3984680175781,233.18560028076172
285,9,462.0174865722656,334.5591583251953
285,8,709.6192016601562,603.3515625
285,7,703.6994018554688,373.6857147216797
285,5,1032.8183288574219,166.86557006835938
285,4,860.2734375,78.55430030822754
285,3,905.1576538085938,158.33303833007812
285,2,508.3267822265625,294.92005920410156
285,1,710.9855651855469,233.48863220214844
286,9,458.2153015136719,332.15533447265625
286,8,698.7492065429688,606.4846496582031
286,7,675.642578125,396.3816833496094
286,5,1032.6891479492188,167.30094528198242
286,4,862.4508361816406,77.98388481140137
286,3,899.8844604492188,160.23173141479492
286,2,501.2263488769531,298.09010314941406
286,1,704.7555541992188,232.65408325195312
287,8,682.8005981445312,610.144775390625
287,7,660.2576599121094,403.36814880371094
287,5,1032.703857421875,167.81778717041016
287,4,859.8143920898438,79.11250305175781
287,3,894.5922546386719,162.12660598754883
287,2,483.5382385253906,305.8059997558594
287,1,711.9690856933594,233.53258514404297
288,8,660.8764038085938,618.625
288,7,647.792724609375,409.4634704589844
288,5,1033.0499267578125,169.3798370361328
288,4,859.96484375,78.93813896179199
288,3,892.1041259765625,162.93909072875977
288,2,483.34625244140625,304.97021484375
288,1,708.6816101074219,234.8625259399414
289,8,641.2238159179688,629.0845642089844
289,7,633.6661987304688,410.139404296875
289,5,1032.8988037109375,169.2419548034668
289,4,860.321044921875,78.68419647216797
289,3,886.9713134765625,164.51187133789062
289,2,476.7727813720703,306.35206604003906
289,1,687.9059143066406,234.53900146484375
290,8,620.1512145996094,636.6897888183594
290,7,622.0509033203125,421.2223358154297
290,5,1032.8262329101562,169.27076721191406
290,4,860.3626098632812,78.59806251525879
290,3,882.9937133789062,166.1032943725586
290,2,481.7632141113281,305.3750457763672
290,1,697.6121826171875,234.82090759277344
291,8,600.5590209960938,644.4115905761719
291,7,610.2617797851562,425.6223449707031
291,5,1032.6945190429688,168.3185920715332
291,4,860.209716796875,78.86215209960938
291,3,879.4209594726562,167.78334426879883
291,2,466.5396423339844,312.3148193359375
291,1,680.3331909179688,233.7978057861328
292,8,583.6253356933594,652.786865234375
292,7,602.0036926269531,423.4842224121094
292,5,1032.297119140625,167.17734909057617
292,4,860.11962890625,78.75108909606934
292,3,875.7214965820312,168.78318786621094
292,2,463.41339111328125,312.9337921142578
292,1,686.2084350585938,233.8993148803711
293,8,563.1751251220703,658.4252624511719
293,7,591.5557250976562,437.0767364501953
293,5,1032.18310546875,165.5929183959961
293,4,859.9251708984375,78.50847816467285
293,3,869.9088134765625,168.89459991455078
293,2,468.01300048828125,309.7659606933594
293,1,673.6023559570312,234.00640869140625
294,8,546.6112976074219,667.7466430664062
294,7,585.485107421875,441.0914611816406
294,5,1032.2235107421875,165.8455467224121
294,4,859.6270751953125,78.98936462402344
294,3,865.8629150390625,169.61479568481445
294,2,463.95587158203125,310.01641845703125
294,1,676.578369140625,234.2671890258789
295,8,533.2877197265625,673.2292785644531
295,7,575.31884765625,444.69366455078125
295,5,1032.7421569824219,165.8421745300293
295,4,859.5213012695312,79.33518981933594
295,3,861.0012817382812,170.93826293945312
295,2,457.0118408203125,308.98553466796875
295,1,671.9837036132812,233.70574188232422
296,8,518.6214294433594,677.9365539550781
296,7,563.5414123535156,449.4174499511719
296,5,1033.4360656738281,165.68307495117188
296,4,859.6549072265625,79.28790855407715
296,3,857.7141723632812,171.81342315673828
296,2,456.6689758300781,308.4106750488281
296,1,665.8733825683594,233.50493621826172
297,8,505.4486999511719,685.424072265625
297,7,552.6587371826172,454.6011047363281
297,5,1034.7106323242188,165.58591079711914
297,4,859.5777282714844,79.64913368225098
297,3,855.0990600585938,173.66885375976562
297,2,452.2930908203125,308.18943786621094
297,1,649.9629821777344,236.38937377929688
298,8,493.3090057373047,690.2218322753906
298,7,539.3493194580078,459.7149353027344
298,5,1035.3919067382812,165.3418083190918
298,4,859.5985107421875,80.02336120605469
298,3,850.7843017578125,174.5408935546875
298,2,447.6177062988281,309.3369445800781
298,1,653.0215759277344,233.4392852783203
299,8,479.2326202392578,700.265625
299,7,527.5836181640625,465.21624755859375
299,5,1036.0698852539062,165.14419555664062
299,4,859.6810913085938,79.91584968566895
299,3,845.5127563476562,174.89533233642578
299,2,446.97454833984375,310.3643798828125
299,1,649.9537353515625,234.6072540283203
300,8,466.37420654296875,705.9877319335938
300,7,514.2932586669922,469.96949768066406
300,5,1036.9110717773438,164.8095817565918
300,4,859.847900390625,80.26438522338867
300,3,842.35986328125,175.93791961669922
300,2,445.992919921875,312.06884765625
300,1,627.3704223632812,239.60824584960938
301,8,458.39447021484375,712.53515625
301,7,498.3835144042969,472.0093688964844
301,5,1037.9124755859375,164.03328323364258
301,4,860.3346862792969,81.15227508544922
301,3,838.199462890625,176.95220947265625
301,2,444.2212829589844,316.8799285888672
301,1,635.5980224609375,235.9454803466797
302,8,445.80194091796875,722.56640625
302,7,486.6673583984375,484.143310546875
302,5,1039.2778930664062,164.52420043945312
302,4,860.4180908203125,81.24253273010254
302,3,835.9443969726562,177.4911880493164
302,1,612.629150390625,243.29279327392578
303,8,431.7545928955078,728.7762451171875
303,7,473.70872497558594,493.4982604980469
303,5,1041.87158203125,164.38650512695312
303,4,860.2634582519531,81.80935096740723
303,3,832.599609375,178.75689697265625
303,1,622.7113037109375,239.68866729736328
304,8,417.73326110839844,736.21728515625
304,7,459.935791015625,498.3079833984375
304,5,1042.8128967285156,165.80989837646484
304,4,860.263916015625,82.59928894042969
304,3,828.2710571289062,179.20907592773438
304,1,600.5547180175781,252.80703735351562
305,8,406.48036193847656,745.2153930664062
305,7,449.40875244140625,504.7200927734375
305,5,1043.4358520507812,166.25842666625977
305,4,859.6671752929688,82.89676284790039
305,3,825.4559326171875,181.45713806152344
305,2,426.07598876953125,345.1153564453125
305,1,588.5519714355469,254.86263275146484
306,8,392.9197235107422,752.97216796875
306,7,435.3833923339844,508.6232147216797
306,5,1045.0365600585938,166.45766830444336
306,4,859.7230224609375,83.25242805480957
306,3,820.7232055664062,182.75214385986328
306,2,427.2886047363281,348.35462951660156
306,1,601.160888671875,247.0921859741211
307,8,380.08277893066406,760.5574035644531
307,7,423.1405334472656,514.9365539550781
307,5,1046.0804748535156,166.04675674438477
307,4,859.714599609375,84.17694854736328
307,3,817.88818359375,185.22134399414062
307,1,592.8990783691406,250.69348907470703
308,8,366.5888671875,769.2511901855469
308,7,408.43238830566406,518.8302612304688
308,5,1047.3502502441406,165.6135711669922
308,4,859.1597900390625,84.49288558959961
308,3,811.9843139648438,185.0333251953125
309,8,351.9248809814453,775.7440795898438
309,7,395.72369384765625,521.445556640625
309,5,1048.7548828125,165.29713439941406
309,4,858.9255065917969,84.5014476776123
309,3,807.3827819824219,186.91265106201172
310,8,339.27471923828125,783.565673828125
310,7,382.7101135253906,524.9767608642578
310,5,1049.7779235839844,164.85187530517578
310,4,857.5484619140625,86.52548217773438
310,3,805.1011962890625,189.72125244140625
310,2,421.3490295410156,354.10459899902344
311,8,325.9497375488281,789.8182373046875
311,7,371.9434509277344,528.0526428222656
311,5,1051.17333984375,164.35063934326172
311,4,857.0868530273438,87.67040824890137
311,3,799.112548828125,191.92679595947266
311,2,424.76275634765625,334.73309326171875
312,8,313.6299591064453,798.7936096191406
312,7,360.0033264160156,532.2165679931641
312,5,1053.2108764648438,163.11100387573242
312,4,856.85009765625,88.36460494995117
312,3,796.5170288085938,195.63796997070312
312,2,423.5238952636719,336.85009765625
313,8,298.54833984375,806.9126586914062
313,7,349.6020202636719,533.010498046875
313,5,1054.6642456054688,163.7941665649414
313,4,856.484619140625,88.58926391601562
313,3,793.00927734375,197.79134368896484
313,2,422.6155700683594,351.2982940673828
314,8,286.03543853759766,811.8429870605469
314,7,338.87603759765625,537.6231079101562
314,5,1056.0932006835938,163.61126327514648
314,4,855.9193725585938,89.26205062866211
314,3,790.0008544921875,200.11727142333984
314,2,413.8143768310547,350.698974609375
315,8,272.60321044921875,819.3500671386719
315,7,327.7462463378906,539.625732421875
315,5,1057.5440673828125,162.9340705871582
315,4,855.907470703125,90.08536911010742
315,3,785.7884826660156,202.4271240234375
315,2,413.25758361816406,348.7441101074219
316,8,259.92183685302734,826.2057495117188
316,7,318.8211364746094,541.9738006591797
316,5,1058.4664306640625,162.9887237548828
316,4,854.6442260742188,91.77250671386719
316,3,782.0855712890625,204.55896759033203
316,2,413.0018768310547,357.0051574707031
317,8,248.6620330810547,831.333251953125
317,7,307.6977844238281,544.8743438720703
317,5,1059.365478515625,162.0780487060547
317,4,851.4197387695312,92.75618553161621
317,3,779.21484375,206.3115005493164
317,2,413.35125732421875,358.9188232421875
318,8,236.46482849121094,836.0203857421875
318,7,297.661865234375,546.8867034912109
318,5,1060.6490478515625,160.89058685302734
318,4,849.671630859375,93.30855751037598
318,3,775.9886169433594,208.437744140625
318,2,411.23876953125,363.4775085449219
318,1,522.1036529541016,287.8264617919922
319,8,225.4256362915039,842.627685546875
319,7,286.7555847167969,549.3855895996094
319,5,1062.9825439453125,160.95035934448242
319,4,849.1426391601562,94.78964614868164
319,3,772.8752746582031,209.96024322509766
319,2,410.5892639160156,365.3146514892578
319,1,518.0662536621094,291.08802795410156
320,8,214.5401382446289,851.5060729980469
320,7,276.5621337890625,553.58203125
320,5,1065.2539672851562,160.0652198791504
320,4,845.466064453125,95.35725021362305
320,3,769.2038269042969,212.1064453125
320,1,513.0886383056641,294.1081085205078
321,8,205.24388885498047,857.3790893554688
321,7,265.96998596191406,555.9358978271484
321,5,1067.2152709960938,160.3107147216797
321,4,842.2145690917969,96.18320846557617
321,3,765.9612426757812,214.18844604492188
321,1,507.04383850097656,302.28932189941406
322,8,193.91251373291016,863.7929077148438
322,7,255.557861328125,561.8937683105469
322,5,1069.2539672851562,159.66257095336914
322,4,838.8770141601562,98.032958984375
322,3,761.5446166992188,217.04633331298828
322,1,501.8028106689453,306.6034851074219
323,8,182.93362426757812,870.5483093261719
323,7,245.86959838867188,563.4133605957031
323,5,1071.427978515625,159.2596435546875
323,4,834.8779907226562,97.69388580322266
323,3,758.1776428222656,220.38624572753906
323,1,500.39794921875,311.29380798339844
324,8,175.08819580078125,878.659912109375
324,7,235.67042541503906,566.62646484375
324,5,1073.2860107421875,158.18451690673828
324,4,831.913330078125,98.96532440185547
324,3,754.5899963378906,223.2225570678711
324,1,492.4994201660156,311.65985107421875
325,8,163.69717025756836,884.3583984375
325,7,227.27928924560547,570.000732421875
325,5,1075.2017822265625,156.1482276916504
325,4,829.55419921875,99.78357696533203
325,3,752.2799682617188,225.3505096435547
325,1,482.4826354980469,314.1540985107422
326,8,154.27971267700195,892.5547485351562
326,7,213.29671478271484,573.960205078125
326,5,1076.237548828125,155.4454345703125
326,4,826.9110717773438,100.97284698486328
326,3,750.784423828125,229.4026336669922
326,1,482.61534118652344,319.7730712890625
327,9,436.7679748535156,314.6587219238281
327,8,142.26468658447266,895.3868408203125
327,7,206.48409271240234,577.5998840332031
327,5,1077.3184204101562,154.32301712036133
327,4,824.6390991210938,101.72000885009766
327,3,749.1837158203125,233.72357177734375
327,1,479.6958312988281,328.048828125
328,9,428.6501770019531,311.4011535644531
328,8,132.37330627441406,901.2068481445312
328,7,196.9801483154297,583.01708984375
328,5,1079.1640014648438,153.44027709960938
328,4,822.8032836914062,103.26647186279297
328,3,747.5922546386719,235.3599090576172
328,1,471.4757995605469,330.2886962890625
329,9,429.3976135253906,311.3012237548828
329,8,121.73197555541992,907.6942749023438
329,5,1080.531005859375,152.2635612487793
329,4,822.345703125,104.7040901184082
329,3,745.9718322753906,241.53897094726562
329,1,462.8529968261719,334.05064392089844
330,8,107.5443344116211,908.9827880859375
330,5,1081.3992919921875,151.37598419189453
330,4,820.8446044921875,107.3849105834961
330,3,742.9981079101562,251.46844482421875
330,1,454.48846435546875,338.90919494628906
331,8,96.91163730621338,916.62060546875
331,5,1083.88818359375,149.92174530029297
331,4,819.11865234375,110.72722625732422
331,3,740.7881469726562,263.41497802734375
332,8,86.02413177490234,918.9937133789062
332,7,156.82538604736328,602.4034423828125
332,5,1085.5509643554688,149.17317962646484
332,4,817.3380126953125,112.79924011230469
332,3,736.7744140625,270.3179168701172
333,8,78.93214416503906,924.3923950195312
333,5,1086.7198486328125,148.34160232543945
333,4,816.0214233398438,114.33616256713867
333,3,735.5187377929688,274.28907775878906
334,8,77.86763763427734,920.1720581054688
334,5,1087.8191528320312,147.27966690063477
334,4,815.79638671875,115.54034805297852
334,3,734.3287353515625,279.2814407348633
334,1,439.2196350097656,379.22955322265625
335,8,71.25045967102051,913.436279296875
335,5,1089.2523193359375,146.3883819580078
335,4,814.359375,116.4968490600586
335,3,734.4622192382812,284.9463882446289
335,1,437.05628967285156,381.0667724609375
336,9,450.9070129394531,317.0925750732422
336,8,64.02074432373047,924.8136291503906
336,5,1090.0060424804688,145.83868789672852
336,4,812.8289184570312,118.09831237792969
336,3,733.6929321289062,288.4333267211914
336,1,432.6121520996094,384.7569580078125
337,9,452.5231018066406,318.04042053222656
337,8,58.77096176147461,934.7430419921875
337,5,1091.5196533203125,145.0528907775879
337,4,812.3082275390625,120.47296905517578
337,3,734.7581176757812,292.1603088378906
337,1,413.9775848388672,391.4514923095703
338,9,454.1564025878906,316.7850799560547
338,8,53.98963165283203,942.6332702636719
338,5,1093.3416137695312,144.48688125610352
338,4,811.5238952636719,121.2618293762207
338,3,735.103759765625,294.1522750854492
338,1,412.0549621582031,396.53038024902344
339,9,455.44061279296875,317.0701446533203
339,8,46.77918338775635,944.3294372558594
339,5,1095.021240234375,144.01413345336914
339,4,810.908935546875,121.74746704101562
339,3,735.1364135742188,297.07743072509766
339,1,411.1930847167969,399.74913024902344
340,9,456.93585205078125,316.4088592529297
340,8,41.106590270996094,925.8621826171875
340,5,1096.6953125,143.54699325561523
340,4,810.6583557128906,122.84803009033203
340,3,734.3193054199219,291.1626510620117
340,1,406.2218780517578,403.2412872314453
341,9,459.03785705566406,315.85072326660156
341,8,36.90523910522461,927.4842834472656
341,5,1098.4207763671875,143.19643020629883
341,4,810.4215087890625,124.41023254394531
341,3,732.2793579101562,285.64898681640625
341,1,411.54490661621094,396.39019775390625
342,9,460.42913818359375,316.1671447753906
342,8,30.497715950012207,903.192626953125
342,5,1099.357666015625,142.61515045166016
342,4,809.8082885742188,124.58045196533203
342,3,729.6679077148438,293.59735107421875
342,1,410.1054992675781,402.0412902832031
343,9,461.8219299316406,317.1712646484375
343,8,24.064699172973633,920.1332702636719
343,5,1100.078125,142.22447204589844
343,4,809.4347534179688,125.26164245605469
343,3,729.9027099609375,306.6562805175781
343,1,409.8164978027344,405.7565155029297
344,9,462.6441192626953,319.08514404296875
344,8,21.3261661529541,898.8358154296875
344,5,1100.8084716796875,141.95901489257812
344,4,809.2459716796875,126.63194274902344
344,3,729.0229187011719,310.0371551513672
344,1,412.36907958984375,401.4584197998047
345,9,462.93310546875,322.4131164550781
345,5,1101.2557373046875,141.55460739135742
345,4,808.9237060546875,128.01944732666016
345,3,721.9993286132812,307.4947814941406
345,1,412.46299743652344,382.95875549316406
346,9,463.6212158203125,324.67608642578125
346,7,70.19082641601562,675.6190185546875
346,5,1102.11181640625,141.46903228759766
346,4,808.089111328125,129.48410415649414
346,3,713.8831787109375,315.8500213623047
346,1,412.2030944824219,378.91429138183594
347,9,463.8249206542969,328.6962890625
347,7,67.08872985839844,677.4888305664062
347,5,1103.1826171875,140.9198875427246
347,4,808.2412719726562,132.58845901489258
347,3,707.7030639648438,318.5456237792969
347,1,413.4248046875,381.66651916503906
348,9,464.0940856933594,329.6813507080078
348,7,64.43779754638672,692.4295349121094
348,5,1104.757568359375,140.61225128173828
348,4,807.25341796875,137.01198959350586
348,3,701.6207275390625,322.9534606933594
348,2,397.80247497558594,446.16119384765625
348,1,412.7492218017578,381.1139831542969
349,15,364.9660949707031,470.70606994628906
349,9,464.0950012207031,330.87876892089844
349,7,62.38224792480469,698.9725341796875
349,5,1106.1256713867188,140.37713241577148
349,4,805.40771484375,138.0122184753418
349,3,694.4369201660156,336.4724426269531
349,2,392.42857360839844,452.2993469238281
349,1,412.995361328125,376.39369201660156
350,15,365.28147888183594,475.4603576660156
350,9,465.4756164550781,332.00445556640625
350,7,58.40255928039551,695.6201477050781
350,5,1107.447509765625,139.80484771728516
350,3,690.8698425292969,342.55120849609375
350,1,413.1208038330078,379.3468322753906
351,15,360.9480438232422,485.33990478515625
351,9,466.918212890625,334.9617004394531
351,7,57.10491752624512,702.488525390625
351,5,1108.2935791015625,139.11896896362305
351,3,699.9548034667969,350.65809631347656
351,1,412.3023376464844,381.6592712402344
352,9,465.5827331542969,349.43629455566406
352,5,1110.0966796875,138.9751968383789
352,3,696.2297058105469,353.10533142089844
352,1,412.00196838378906,373.8773956298828
353,9,463.1514129638672,352.5892333984375
353,5,1110.5848388671875,138.74444961547852
353,4,802.2132568359375,150.78472518920898
353,3,695.8554382324219,354.2415008544922
353,1,411.30517578125,373.5888214111328
354,9,462.0108947753906,341.4185485839844
354,5,1111.232666015625,138.61724090576172
354,4,801.2822875976562,153.3724594116211
354,3,685.3948364257812,373.99293518066406
354,1,411.6944122314453,355.64288330078125
355,15,365.6517791748047,518.3330230712891
355,9,459.633544921875,340.48374938964844
355,5,1112.0401611328125,138.03322219848633
355,4,799.3447265625,155.34178161621094
355,3,667.9296875,381.46142578125
355,1,408.65147399902344,366.5358581542969
356,15,361.8562927246094,525.8167266845703
356,9,456.92095947265625,342.3309631347656
356,5,1114.809814453125,138.03380966186523
356,3,664.8203430175781,391.3289489746094
356,1,406.53607177734375,375.001708984375
357,15,355.8695068359375,533.3728790283203
357,9,452.3870544433594,344.4947204589844
357,5,1115.9844970703125,137.93600463867188
357,3,664.5061340332031,395.778564453125
357,1,403.4947509765625,375.1185302734375
358,15,348.78025817871094,543.03955078125
358,9,453.17999267578125,363.5038757324219
358,5,1116.4259033203125,137.46783828735352
358,3,664.7572326660156,395.6136779785156
359,15,339.90570068359375,551.8991394042969
359,9,452.345947265625,349.88661193847656
359,5,1116.9369506835938,137.08869552612305
359,4,787.0220031738281,165.0599822998047
359,3,664.2135620117188,407.0077667236328
360,15,328.175537109375,561.3684997558594
360,9,450.61688232421875,352.68438720703125
360,5,1117.4029541015625,136.63872146606445
360,4,783.0086059570312,166.72759246826172
360,3,664.0709838867188,410.0334777832031
361,15,317.6838684082031,571.5257110595703
361,9,450.1706848144531,355.7179412841797
361,7,24.496986389160156,790.8228149414062
361,5,1117.872802734375,136.16213607788086
361,4,780.3202514648438,169.0694122314453
361,3,669.04248046875,389.54652404785156
361,1,414.9060974121094,380.197998046875
362,15,318.4189147949219,555.5739440917969
362,7,23.98309326171875,795.7996520996094
362,5,1118.4036254882812,135.9789161682129
362,4,773.77734375,172.18004608154297
362,3,663.1422729492188,408.1615905761719
362,1,415.6002502441406,380.9324493408203
363,15,300.1450729370117,590.8339233398438
363,5,1119.1283569335938,135.78726959228516
363,4,769.3204345703125,174.5985107421875
363,3,661.2882995605469,404.95799255371094
363,1,414.96290588378906,381.83294677734375
364,15,292.95518493652344,597.4527282714844
364,5,1119.7194213867188,135.53192520141602
364,4,764.5968933105469,177.2922821044922
364,3,658.0058898925781,409.01165771484375
364,1,415.77923583984375,382.2925720214844
365,15,286.09625244140625,605.2487182617188
365,5,1120.3785400390625,135.66629028320312
365,4,760.1739501953125,179.79302215576172
365,3,654.6137084960938,427.35877990722656
365,1,443.47210693359375,389.0920867919922
366,15,280.93363189697266,612.6084594726562
366,5,1121.03076171875,135.47550201416016
366,4,756.8876953125,182.27183532714844
366,3,649.1834106445312,436.080322265625
366,1,416.6538391113281,387.7529296875
367,15,275.09349822998047,619.3783264160156
367,5,1121.7747802734375,135.20973587036133
367,4,752.3427429199219,183.8288116455078
367,3,641.6363525390625,447.8189392089844
368,15,271.985107421875,626.7734375
368,5,1122.4089965820312,135.34753799438477
368,4,747.6975402832031,187.04926300048828
368,3,633.3847045898438,442.8994445800781
369,15,266.52599334716797,636.6785888671875
369,5,1122.3734741210938,134.88923263549805
369,3,622.0006713867188,447.1990051269531
370,15,264.8681411743164,642.8197631835938
370,5,1122.2459716796875,134.6202049255371
370,3,611.8157958984375,474.59971618652344
371,15,263.46341705322266,653.0794372558594
371,5,1122.2898559570312,134.23377227783203
371,3,602.111572265625,493.01255798339844
371,1,426.417236328125,408.4530944824219
372,15,266.2086486816406,662.5236511230469
372,5,1122.2638549804688,133.96796417236328
372,4,736.5651245117188,198.49639892578125
372,3,593.1616821289062,500.25018310546875
372,1,423.10162353515625,397.4391632080078
373,15,266.3464050292969,668.3555603027344
373,5,1122.489013671875,133.4835433959961
373,4,733.72412109375,201.86884307861328
373,3,592.3994750976562,476.65760803222656
373,1,418.2030944824219,415.8827819824219
374,15,269.4207534790039,647.1991882324219
374,5,1122.639404296875,133.38196563720703
374,4,732.3387451171875,205.5450210571289
374,3,587.7409057617188,482.49427795410156
374,1,416.2818603515625,402.38140869140625
375,15,264.7618942260742,655.4385681152344
375,5,1122.8785400390625,133.23852920532227
375,4,730.001708984375,207.94427490234375
375,3,570.8223266601562,529.4650268554688
375,1,370.01649475097656,421.51918029785156
376,15,260.22872161865234,691.8229064941406
376,5,1123.172607421875,133.04108428955078
376,4,728.9422302246094,210.0891876220703
376,3,563.3836669921875,536.3632507324219
376,1,367.67852783203125,426.0953063964844
377,15,254.8183135986328,699.4619750976562
377,5,1123.6226806640625,132.85382080078125
377,4,727.05908203125,212.86972045898438
377,3,555.4913787841797,544.7942657470703
377,1,366.5509033203125,429.12107849121094
378,15,251.21836853027344,707.1168823242188
378,5,1128.3035888671875,132.9286766052246
378,4,725.0159301757812,215.02871704101562
378,3,551.6074676513672,552.699462890625
378,1,400.6961364746094,440.36773681640625
379,15,246.88983917236328,719.7464294433594
379,5,1130.4801635742188,132.26977920532227
379,4,723.5028991699219,218.83795166015625
379,3,550.5779418945312,560.6266326904297
379,1,360.144287109375,444.03131103515625
380,15,239.6758575439453,728.1755981445312
380,5,1130.5897827148438,132.06822967529297
380,4,722.4866638183594,221.7316131591797
380,3,545.1253051757812,570.1556396484375
380,1,393.6026916503906,448.1062774658203
381,15,232.0188446044922,741.6167907714844
381,5,1130.4649658203125,131.85499954223633
381,4,721.6072998046875,222.71827697753906
381,3,545.29248046875,577.896728515625
381,1,394.7272644042969,453.6650390625
382,15,224.72340393066406,749.8270568847656
382,5,1130.3050537109375,131.76309967041016
382,4,718.8382568359375,226.39462280273438
382,3,545.2879943847656,583.8676147460938
382,1,393.8345031738281,458.2654724121094
383,15,213.95110321044922,767.6300048828125
383,5,1130.8695068359375,131.71294784545898
383,4,717.5791625976562,230.20257568359375
383,3,550.3870239257812,559.6759643554688
383,1,381.0605773925781,462.8811340332031
384,15,204.0041732788086,777.052734375
384,5,1131.2999267578125,131.67015838623047
384,4,715.8811340332031,231.82296752929688
384,3,540.4718475341797,595.648681640625
384,1,364.1256103515625,457.44032287597656
385,15,194.4001693725586,779.776611328125
385,5,1132.1444091796875,131.0939483642578
385,4,715.4827270507812,234.3054962158203
385,3,541.2677154541016,575.00146484375
385,1,361.86663818359375,457.64447021484375
386,15,184.8235321044922,796.6957397460938
386,5,1132.2275390625,130.94510650634766
386,4,714.3865356445312,236.44720458984375
386,3,536.0416259765625,584.7496337890625
386,1,373.0938720703125,473.5679626464844
387,15,176.70787811279297,822.942626953125
387,5,1132.13427734375,130.6899642944336
387,4,713.5828857421875,238.53076171875
387,3,527.7900390625,595.4577026367188
387,1,380.593994140625,466.7251281738281
388,15,173.482666015625,835.6336669921875
388,5,1132.1471557617188,130.47647094726562
388,4,713.02734375,241.49578094482422
388,3,522.4151916503906,608.15478515625
