Frame,ID,X_Coordinate,Y_Coordinate
268,24,843.6429443359375,207.94100952148438
269,2,651.5880737304688,244.296630859375
269,4,860.1892700195312,76.75035095214844
269,5,1042.42041015625,161.44570922851562
269,13,549.940673828125,353.03289794921875
269,1,965.1206665039062,135.32958984375
269,7,867.8429565429688,289.18133544921875
269,12,912.8836669921875,502.1625671386719
269,24,834.5179443359375,209.00241088867188
270,2,640.9552612304688,248.34007263183594
270,4,860.0379028320312,76.45402526855469
270,5,1041.780029296875,161.2648468017578
270,13,544.633056640625,352.9530029296875
270,1,962.948486328125,137.8900604248047
270,7,848.290283203125,301.6949768066406
270,12,894.1317138671875,509.7178955078125
270,24,831.5357666015625,208.84014892578125
271,2,630.0007934570312,251.6823272705078
271,4,859.7758178710938,76.36160278320312
271,5,1040.5635986328125,161.24620056152344
271,13,539.6412353515625,352.4444580078125
271,1,959.320068359375,139.44464111328125
271,7,836.407470703125,308.74481201171875
271,12,874.9632568359375,517.1728515625
271,24,826.5812377929688,210.11553955078125
272,2,619.1722412109375,255.74456787109375
272,4,860.02783203125,76.80496978759766
272,5,1038.538818359375,162.42384338378906
272,13,534.5576171875,350.72784423828125
272,1,955.515625,140.49192810058594
272,7,825.9390869140625,313.745849609375
272,12,856.9307861328125,526.0154418945312
272,24,821.6043701171875,211.0797119140625
273,2,606.8973388671875,258.7071228027344
273,4,860.0826416015625,76.90222930908203
273,5,1037.5955810546875,162.919677734375
273,13,527.9772338867188,349.3053283691406
273,1,948.86376953125,137.8617706298828
273,7,816.530029296875,319.151123046875
273,12,861.09228515625,522.1004028320312
273,24,815.9100341796875,212.85861206054688
274,2,598.8855590820312,261.4058837890625
274,4,860.0409545898438,76.96731567382812
274,5,1036.66552734375,162.39791870117188
274,13,520.3547973632812,348.5545654296875
274,1,947.1199951171875,140.5028839111328
274,7,818.4735107421875,317.19085693359375
274,12,830.525146484375,533.5556640625
274,24,802.3263549804688,216.2881317138672
275,2,590.78125,265.6556701660156
275,4,859.8995361328125,77.11404418945312
275,5,1035.3270263671875,162.56460571289062
275,13,513.078857421875,347.85797119140625
275,1,944.975830078125,143.09779357910156
275,7,801.634521484375,326.9173583984375
275,12,813.6155395507812,542.4738159179688
275,24,799.689208984375,218.3607177734375
276,2,581.6295166015625,268.88922119140625
276,4,859.7657470703125,77.20631408691406
276,5,1034.1143798828125,163.89212036132812
276,13,505.6794128417969,346.55706787109375
276,1,941.271240234375,144.66122436523438
276,7,789.1614990234375,333.650634765625
276,12,800.0311279296875,547.2833862304688
276,24,785.8213500976562,222.44717407226562
277,2,573.4102783203125,271.34246826171875
277,4,859.7916870117188,77.26441192626953
277,5,1033.4951171875,164.82276916503906
277,13,511.35137939453125,342.3837890625
277,1,937.4088745117188,145.72314453125
277,7,775.8380126953125,340.3203125
277,12,789.2510986328125,553.8553466796875
277,24,775.3677978515625,225.55868530273438
278,2,566.0724487304688,274.0919189453125
278,4,859.7642211914062,77.30068969726562
278,5,1033.14697265625,165.49819946289062
278,13,507.1407470703125,339.94805908203125
278,1,934.1448974609375,148.5846405029297
278,7,761.5034790039062,348.24560546875
278,12,777.914306640625,559.3160400390625
278,24,767.014892578125,226.43759155273438
279,2,556.6842041015625,278.14031982421875
279,4,859.7359619140625,77.34667205810547
279,5,1032.9510498046875,165.94577026367188
279,13,500.1913146972656,338.65899658203125
279,1,930.9033203125,150.53799438476562
279,7,761.94677734375,347.55108642578125
279,12,766.1727294921875,567.0638427734375
279,24,757.7987670898438,228.76528930664062
280,2,548.2094116210938,281.7861633300781
280,4,859.6910400390625,77.39447784423828
280,5,1033.125732421875,166.42832946777344
280,13,491.3293762207031,338.1224365234375
280,1,926.3067626953125,151.9678955078125
280,7,738.873779296875,360.78826904296875
280,12,756.0626220703125,573.068603515625
280,24,758.0733642578125,228.66909790039062
281,2,540.963623046875,283.55029296875
281,4,859.6353149414062,77.19383239746094
281,5,1033.10107421875,166.59197998046875
281,13,484.1963195800781,337.239990234375
281,1,923.5115966796875,153.62689208984375
281,7,724.8626098632812,368.55584716796875
281,12,746.6766357421875,580.1162109375
281,24,752.6658935546875,229.64093017578125
282,2,532.7721557617188,285.5229187011719
282,4,859.6974487304688,77.37216186523438
282,5,1032.919921875,166.59039306640625
282,13,471.78424072265625,335.694580078125
282,1,918.2918701171875,155.48294067382812
282,7,716.0333862304688,377.20904541015625
282,12,737.1990356445312,585.366455078125
282,24,735.8499755859375,231.47921752929688
283,2,521.1651611328125,288.0906982421875
283,4,859.65087890625,77.49951171875
283,5,1032.802490234375,166.77102661132812
283,13,469.90521240234375,335.2880859375
283,1,913.7454833984375,156.11463928222656
283,7,718.9176635742188,372.3916015625
283,12,732.763427734375,590.0103149414062
283,24,725.3015747070312,231.47293090820312
284,2,514.751953125,291.26470947265625
284,4,859.5933837890625,77.90434265136719
284,5,1032.515869140625,166.92391967773438
284,13,465.8997802734375,334.31939697265625
284,1,908.740478515625,157.1487274169922
284,7,713.6051025390625,371.6566467285156
284,12,730.4204711914062,595.42822265625
284,24,727.6800537109375,233.2517852783203
285,2,507.52374267578125,294.6742858886719
285,4,860.0147705078125,78.31893920898438
285,5,1032.47509765625,166.9539337158203
285,13,461.3677062988281,333.9437255859375
285,1,905.0225830078125,158.37416076660156
285,7,703.9837036132812,374.47808837890625
285,12,712.6925048828125,602.6900634765625
285,24,713.4921875,233.98342895507812
286,2,500.4768981933594,297.9447021484375
286,4,861.6220703125,78.10062408447266
286,5,1032.4227294921875,167.2451934814453
286,13,457.4046630859375,332.25018310546875
286,1,900.2967529296875,160.03958129882812
286,7,681.9984130859375,391.24652099609375
286,12,699.62255859375,607.2843017578125
286,24,704.9859619140625,233.65341186523438
287,2,486.47412109375,304.15966796875
287,4,860.5770874023438,78.80760192871094
287,5,1032.477783203125,167.73629760742188
287,1,895.204833984375,161.91607666015625
287,7,664.466552734375,401.19244384765625
287,12,684.636962890625,611.2442626953125
287,24,706.547119140625,234.09307861328125
288,2,481.1351318359375,305.9603271484375
288,4,860.2008056640625,78.92249298095703
288,5,1032.7093505859375,168.91122436523438
288,1,891.7767333984375,163.07199096679688
288,7,649.7286376953125,408.93682861328125
288,12,665.0025634765625,618.0769653320312
288,24,706.0943603515625,235.04345703125
288,13,449.723876953125,330.0958251953125
289,2,475.287109375,307.41705322265625
289,4,860.3330078125,78.80058288574219
289,5,1032.7518310546875,169.25558471679688
289,1,887.2626953125,164.50051879882812
289,7,635.2021484375,412.2220764160156
289,12,645.1790771484375,627.3395385742188
289,24,691.1739501953125,235.13746643066406
290,2,476.5118713378906,307.2109375
290,4,860.4019775390625,78.70594787597656
290,5,1032.725830078125,169.40048217773438
290,1,883.0875244140625,166.04885864257812
290,7,622.4713134765625,420.39154052734375
290,12,624.2266235351562,635.6304931640625
290,24,692.2244873046875,235.33065795898438
290,13,446.26690673828125,326.5199890136719
291,2,467.3349609375,311.5098876953125
291,4,860.3170166015625,78.79843139648438
291,5,1032.6324462890625,168.7628631591797
291,1,879.2971801757812,167.6439208984375
291,7,610.3292236328125,426.11517333984375
291,12,603.8545532226562,643.57080078125
291,24,681.9617919921875,234.63385009765625
292,2,462.1061096191406,313.45849609375
292,4,860.2520751953125,78.80787658691406
292,5,1032.3746337890625,167.81182861328125
292,1,875.610107421875,168.90536499023438
292,7,600.9028930664062,426.6272277832031
292,12,585.5234375,651.919677734375
292,24,681.9693603515625,234.46139526367188
293,2,463.4017333984375,311.8360595703125
293,4,860.0985107421875,78.57870483398438
293,5,1032.212890625,166.33790588378906
293,1,870.5423583984375,169.3314666748047
293,7,590.8990478515625,435.4262390136719
293,12,565.65283203125,658.4771728515625
293,24,674.3154296875,234.35675048828125
293,13,436.2283630371094,320.111328125
294,2,461.8711242675781,311.3568115234375
294,4,859.8748779296875,78.82550811767578
294,5,1032.21923828125,165.95376586914062
294,1,866.121826171875,169.93438720703125
294,7,583.6983032226562,441.2615661621094
294,12,547.8198852539062,666.86083984375
294,24,673.4375,234.48184204101562
294,13,437.64031982421875,319.6158447265625
295,2,456.75457763671875,310.38995361328125
295,4,859.7145385742188,79.12007141113281
295,5,1032.56396484375,165.78436279296875
295,1,861.3883056640625,170.9600830078125
295,7,574.6146850585938,445.51715087890625
295,12,532.9027099609375,673.3646850585938
295,24,670.637939453125,234.0995330810547
296,2,454.76910400390625,309.5601806640625
296,4,859.68505859375,79.18011474609375
296,5,1033.098876953125,165.6015167236328
296,1,857.5381469726562,171.8604736328125
296,7,563.7208251953125,450.0050048828125
296,12,518.141845703125,678.6351318359375
296,24,665.6475830078125,233.77825927734375
297,2,451.3916015625,309.10198974609375
297,4,859.61669921875,79.48518371582031
297,5,1034.141845703125,165.51983642578125
297,1,854.5062866210938,173.42501831054688
297,7,552.815673828125,454.9461669921875
297,12,504.4822692871094,685.37109375
297,24,653.407958984375,235.63478088378906
298,2,447.2393493652344,309.6744384765625
298,4,859.64697265625,79.88490295410156
298,5,1035.031982421875,165.37257385253906
298,1,850.720947265625,174.58773803710938
298,7,540.3590698242188,460.01446533203125
298,12,491.9858093261719,690.828369140625
298,24,650.7781982421875,234.37225341796875
299,2,445.38616943359375,310.51519775390625
299,4,859.7012939453125,79.95758819580078
299,5,1035.8011474609375,165.18710327148438
299,1,845.958251953125,175.20599365234375
299,7,528.2615966796875,465.3465881347656
299,12,478.5340881347656,699.34130859375
299,24,648.2999267578125,234.64825439453125
300,2,444.30328369140625,311.9078369140625
300,4,859.8531494140625,80.21286010742188
300,5,1036.6629638671875,164.9039306640625
300,1,842.2493286132812,176.09014892578125
300,7,515.33447265625,470.29547119140625
300,12,465.59130859375,706.05224609375
300,24,632.1708374023438,238.2333984375
301,2,442.94317626953125,315.51837158203125
301,4,860.2537841796875,80.85183715820312
301,5,1037.664306640625,164.25201416015625
301,1,838.2734375,177.01156616210938
301,7,500.3836669921875,473.2579345703125
301,12,456.141845703125,712.6134033203125
301,24,631.6195068359375,236.94744873046875
302,4,860.4022827148438,81.21530151367188
302,5,1038.87841796875,164.4020233154297
302,1,835.3609619140625,177.73849487304688
302,7,487.39013671875,482.12322998046875
302,12,444.7960205078125,721.5321655273438
302,24,616.6365966796875,241.5557098388672
303,4,860.3701171875,81.70426177978516
303,5,1041.0443115234375,164.36013793945312
303,1,832.2303466796875,178.79251098632812
303,7,474.357421875,491.605712890625
303,12,431.65118408203125,728.7213134765625
303,24,617.612548828125,240.71463012695312
304,4,860.2735595703125,82.39495086669922
304,5,1042.37548828125,165.28126525878906
304,1,828.2655029296875,179.43948364257812
304,7,460.65350341796875,498.08416748046875
304,12,417.82916259765625,736.0716552734375
304,24,603.6768798828125,249.43138122558594
304,2,433.0577697753906,338.57763671875
305,4,859.8543701171875,82.86457824707031
305,5,1043.2830810546875,165.95668029785156
305,1,825.053466796875,181.15878295898438
305,7,449.095703125,504.5597839355469
305,12,405.81146240234375,744.5252685546875
305,24,591.4848022460938,253.63084411621094
305,2,426.9832763671875,344.38201904296875
306,4,859.7664794921875,83.23442077636719
306,5,1044.6922607421875,166.31150817871094
306,1,820.9135131835938,182.59051513671875
306,7,435.89007568359375,509.32135009765625
306,12,392.80963134765625,752.5444946289062
306,24,594.4766845703125,250.07192993164062
306,2,426.03619384765625,348.227294921875
307,4,859.724609375,83.97991943359375
307,5,1045.8837890625,166.17816162109375
307,1,817.6224975585938,184.74542236328125
307,7,423.29876708984375,515.0654296875
307,12,379.92816162109375,760.3201904296875
307,24,591.333251953125,250.96102905273438
308,4,859.3106079101562,84.42864227294922
308,5,1047.10791015625,165.80987548828125
308,1,812.588134765625,185.33297729492188
308,7,409.1913146972656,519.573486328125
308,12,366.6095886230469,768.6671142578125
308,2,422.317138671875,334.4465026855469
309,4,859.054931640625,84.56724548339844
309,5,1048.519287109375,165.4376678466797
309,1,807.8587646484375,186.742431640625
309,7,396.02130126953125,522.7635498046875
309,12,352.43829345703125,775.83056640625
309,2,421.8127746582031,344.6895751953125
310,4,858.0216064453125,86.00645446777344
310,5,1049.655029296875,165.058837890625
310,1,804.670166015625,189.1563720703125
310,7,382.8958435058594,526.1429443359375
310,12,339.2041015625,783.470947265625
310,2,420.5159606933594,351.434326171875
311,4,857.3660278320312,87.30146026611328
311,5,1051.003173828125,164.59622192382812
311,1,799.66015625,191.48651123046875
311,7,371.4032897949219,529.247802734375
311,12,325.94842529296875,790.2244873046875
311,2,422.4016418457031,340.38555908203125
312,4,856.8548583984375,88.18985748291016
312,5,1052.7095947265625,163.5662384033203
312,1,796.146484375,194.7602996826172
312,7,359.5537414550781,532.927978515625
312,12,313.19989013671875,798.3648071289062
312,2,422.218017578125,338.4332275390625
313,4,856.5252685546875,88.6842269897461
313,5,1054.37353515625,163.6710205078125
313,1,792.7464599609375,197.3818817138672
313,7,348.7832336425781,534.7158203125
313,12,299.03668212890625,806.557373046875
313,2,421.76739501953125,346.2991943359375
314,4,856.0198974609375,89.26992797851562
314,5,1055.885009765625,163.57411193847656
314,1,789.6259765625,199.81307983398438
314,7,338.08099365234375,538.216552734375
314,12,285.90325927734375,812.6366577148438
314,2,415.66302490234375,349.46240234375
315,4,855.8271484375,90.02427673339844
315,5,1057.3690185546875,163.10765075683594
315,1,785.7889404296875,202.1957550048828
315,7,327.134521484375,540.7123413085938
315,12,272.58074951171875,819.594970703125
315,2,413.24688720703125,349.2853088378906
316,4,855.001220703125,91.3659896850586
316,5,1058.549560546875,162.9297332763672
316,1,782.094970703125,204.38751220703125
316,7,317.59051513671875,542.9762573242188
316,12,259.73638916015625,826.4259033203125
316,2,412.26837158203125,354.47674560546875
316,24,528.8936767578125,270.7796936035156
317,4,852.5260620117188,92.50167083740234
317,5,1059.472900390625,162.27212524414062
317,1,778.90625,206.29966735839844
317,7,307.045166015625,545.5813598632812
317,12,247.869873046875,832.1271362304688
317,2,412.1446533203125,357.8125915527344
317,24,524.8235473632812,276.8703918457031
318,4,850.5228881835938,93.29673767089844
318,5,1060.6563720703125,161.28482055664062
318,1,775.7467041015625,208.38568115234375
318,7,296.91558837890625,547.7614135742188
318,12,235.86697387695312,837.13037109375
318,2,410.84765625,362.02593994140625
318,24,520.9299926757812,284.69384765625
319,4,849.3743896484375,94.53375244140625
319,5,1062.577392578125,160.94830322265625
319,1,772.6171875,210.0907745361328
319,7,286.29931640625,550.08251953125
319,12,224.49996948242188,843.0970458984375
319,2,409.98406982421875,364.8079528808594
319,24,517.04736328125,289.8306579589844
320,4,846.5865478515625,95.3643798828125
320,5,1064.79296875,160.26541137695312
320,1,769.186279296875,212.09396362304688
320,7,276.04534912109375,553.613037109375
320,12,213.54837036132812,850.974609375
320,24,512.547119140625,293.64849853515625
321,4,843.3374633789062,96.21070861816406
321,5,1066.79150390625,160.1978759765625
321,1,765.802001953125,214.1699981689453
321,7,265.5225830078125,556.3702392578125
321,12,203.62306213378906,857.5823974609375
321,24,506.95037841796875,300.3505859375
322,4,840.0109252929688,97.66342163085938
322,5,1068.94384765625,159.70108032226562
322,1,761.84765625,216.71270751953125
322,7,255.19639587402344,561.169189453125
322,12,192.9781951904297,863.99365234375
322,24,501.6962585449219,305.623291015625
322,2,400.96759033203125,368.42681884765625
323,4,836.083251953125,97.98910522460938
323,5,1071.0732421875,159.29920959472656
323,1,758.19970703125,219.84182739257812
323,7,245.25180053710938,563.877197265625
323,12,182.10873413085938,870.653564453125
323,24,499.0316162109375,310.6083679199219
324,4,832.730224609375,98.89961242675781
324,5,1073.0838623046875,158.4302520751953
324,1,754.6229248046875,222.78848266601562
324,7,235.20928955078125,566.8636474609375
324,12,173.21754455566406,878.2337646484375
324,24,492.97454833984375,312.5291748046875
325,4,830.0059814453125,99.73917388916016
325,5,1075.06982421875,156.76026916503906
325,1,751.89208984375,225.2125244140625
325,7,226.28924560546875,570.0736083984375
325,12,162.88925170898438,884.6021728515625
325,24,484.4586486816406,314.79547119140625
326,4,827.2801513671875,100.8112564086914
326,5,1076.42529296875,155.68264770507812
326,1,749.9820556640625,228.70822143554688
326,7,214.11676025390625,573.7897338867188
326,12,153.15306091308594,892.14501953125
326,24,481.1571044921875,319.1584777832031
326,35,434.66375732421875,314.5523681640625
327,4,824.9158325195312,101.64437103271484
327,5,1077.677978515625,154.51910400390625
327,1,748.424072265625,232.76150512695312
327,7,205.447265625,577.437255859375
327,12,142.1277618408203,896.6021118164062
327,24,478.41693115234375,326.05670166015625
327,35,436.138671875,314.7116394042969
327,2,410.5762634277344,363.697509765625
328,4,822.8153076171875,103.03233337402344
328,5,1079.2215576171875,153.60330200195312
328,1,746.828369140625,235.37142944335938
328,7,196.27120971679688,582.3829345703125
328,12,131.75570678710938,901.94140625
328,24,472.1020202636719,330.16204833984375
328,35,430.122314453125,312.26629638671875
328,2,411.35418701171875,365.05181884765625
329,4,821.87890625,104.4114990234375
329,5,1080.677734375,152.44137573242188
329,1,745.2901611328125,240.27085876464844
329,12,121.28270721435547,907.9241943359375
329,24,464.36798095703125,333.98809814453125
329,35,428.935302734375,311.3328857421875
330,4,820.5570678710938,106.69599914550781
330,5,1081.67626953125,151.46417236328125
330,1,742.7913818359375,248.49969482421875
330,12,108.38851928710938,910.829345703125
330,24,456.1131591796875,338.5054931640625
330,7,176.85340881347656,592.246826171875
331,4,818.9798583984375,109.80865478515625
331,5,1083.64990234375,150.211669921875
331,1,740.5010986328125,259.31097412109375
331,12,96.91095733642578,916.7572021484375
331,7,167.03768920898438,596.6558837890625
332,4,817.261962890625,112.1980209350586
332,5,1085.4248046875,149.1730499267578
332,1,737.1213989257812,267.61248779296875
332,12,85.79922485351562,920.2306518554688
332,7,156.798828125,601.8009033203125
332,24,455.462158203125,346.48651123046875
333,4,815.8572998046875,114.09098052978516
333,5,1086.8544921875,148.30714416503906
333,1,735.1124267578125,273.41717529296875
333,12,77.32225036621094,924.9268188476562
333,24,455.28558349609375,338.7396545410156
334,4,815.2743530273438,115.51913452148438
334,5,1088.1046142578125,147.2896728515625
334,1,733.699462890625,278.73211669921875
334,12,73.9318618774414,923.6547241210938
334,24,448.04119873046875,325.84710693359375
334,2,437.00836181640625,378.33599853515625
335,4,814.2382202148438,116.63072204589844
335,5,1089.516845703125,146.34701538085938
335,1,733.3673095703125,284.2889709472656
335,12,68.79720306396484,919.06005859375
335,24,446.9742126464844,320.7275390625
335,36,22.54068374633789,944.7408447265625
335,2,437.97381591796875,380.4757080078125
336,4,812.8477783203125,118.07240295410156
336,5,1090.447265625,145.68560791015625
336,1,732.7849731445312,288.5908203125
336,12,62.433624267578125,924.142578125
336,24,448.34271240234375,318.3750305175781
336,2,435.4638671875,383.731201171875
337,4,812.10107421875,120.14483642578125
337,5,1091.79296875,144.96902465820312
337,1,733.3740234375,292.5301208496094
337,12,57.113868713378906,932.2793579101562
337,24,450.13360595703125,318.23651123046875
337,2,422.7734375,389.44036865234375
338,4,811.3109130859375,121.34661865234375
338,5,1093.3946533203125,144.31033325195312
338,1,733.85400390625,295.1261291503906
338,12,52.35204315185547,940.296875
338,24,451.95947265625,317.27679443359375
338,2,415.6903991699219,394.77349853515625
339,4,810.7027587890625,122.1116943359375
339,5,1095.099609375,143.82594299316406
339,1,734.1806640625,297.91064453125
339,12,46.09178924560547,944.5655517578125
339,24,453.63720703125,317.1600341796875
339,2,412.8034973144531,398.8423156738281
340,4,810.3112182617188,123.03770446777344
340,5,1096.76025390625,143.33062744140625
340,1,733.8106689453125,294.75970458984375
340,12,40.36125564575195,934.6055908203125
340,24,455.3161315917969,316.63800048828125
340,2,408.31829833984375,402.537841796875
341,4,809.9918212890625,124.41293334960938
341,5,1098.4102783203125,142.99427795410156
341,1,732.3430786132812,289.31329345703125
341,12,35.875789642333984,931.2611083984375
341,24,457.36090087890625,316.12445068359375
341,2,410.325439453125,399.50164794921875
342,4,809.5478515625,124.97013854980469
342,5,1099.623291015625,142.4797821044922
342,1,730.191650390625,293.0565185546875
342,12,30.14014434814453,913.8147583007812
342,24,459.10968017578125,316.10430908203125
342,2,410.12091064453125,401.859130859375
343,4,809.1475219726562,125.59109497070312
343,5,1100.478515625,142.065185546875
343,1,729.4917602539062,303.2819519042969
343,12,23.933135986328125,918.626708984375
343,24,460.7254333496094,316.778564453125
343,2,409.842041015625,405.1839294433594
343,38,412.66876220703125,358.28424072265625
344,4,808.8760986328125,126.74488830566406
344,5,1101.203369140625,141.8252716064453
344,1,728.6781005859375,309.0465393066406
344,12,20.565147399902344,906.1851806640625
344,24,461.876953125,318.39111328125
344,2,411.4960632324219,403.3890380859375
345,4,808.5408325195312,128.0257568359375
345,5,1101.6649169921875,141.46856689453125
345,1,723.9146728515625,309.494873046875
345,24,462.457763671875,321.19232177734375
345,2,412.10150146484375,391.440673828125
345,39,73.449462890625,672.4420166015625
346,4,807.9681396484375,129.3616943359375
346,5,1102.4130859375,141.23373413085938
346,1,716.9646606445312,314.99188232421875
346,24,463.198974609375,323.615234375
346,2,412.2076416015625,383.07391357421875
346,39,70.84103393554688,675.048828125
346,12,15.612666130065918,899.6533203125
347,4,807.89453125,131.87612915039062
347,5,1103.3719482421875,140.82420349121094
347,1,710.177001953125,318.6353454589844
347,24,463.631591796875,327.1570739746094
347,2,413.06982421875,381.8585205078125
347,39,67.58139038085938,677.30908203125
347,40,398.9908752441406,436.8184814453125
347,41,371.3570251464844,456.62701416015625
348,4,807.2369995117188,135.73863220214844
348,5,1104.71240234375,140.51478576660156
348,1,703.5700073242188,322.8225402832031
348,24,463.9597473144531,329.170166015625
348,2,412.93463134765625,381.1217041015625
348,39,64.66506958007812,689.2349853515625
348,40,398.02264404296875,444.089599609375
348,41,368.4646301269531,462.7036437988281
349,4,805.8204956054688,137.8006591796875
349,5,1106.083984375,140.255859375
349,1,696.3336791992188,333.3916015625
349,24,464.09228515625,330.69171142578125
349,2,413.046630859375,377.93597412109375
349,39,62.35933303833008,697.89892578125
349,40,393.74658203125,451.4031066894531
349,41,365.48004150390625,469.764892578125
350,5,1107.407958984375,139.83938598632812
350,1,691.4647827148438,341.01422119140625
350,24,465.01214599609375,332.001953125
350,2,413.1470642089844,378.6802978515625
350,39,58.810970306396484,697.543701171875
350,41,364.76458740234375,475.2671203613281
351,5,1108.460205078125,139.15554809570312
351,1,696.238037109375,348.98846435546875
351,24,466.33380126953125,334.30999755859375
351,2,412.6748962402344,380.44781494140625
351,39,56.8722038269043,702.3033447265625
351,41,361.59783935546875,484.02813720703125
351,4,804.057861328125,143.85433959960938
351,40,387.673583984375,464.6806945800781
352,5,1110.021728515625,138.8282928466797
352,1,695.2813110351562,353.62957763671875
352,24,466.02044677734375,344.5980224609375
352,2,412.3123779296875,375.92620849609375
352,4,803.28759765625,147.54708862304688
352,40,383.9127197265625,470.415771484375
353,5,1110.7725830078125,138.5943603515625
353,1,694.6372680664062,356.18701171875
353,24,464.18963623046875,350.28033447265625
353,2,411.6026611328125,374.0959777832031
353,4,802.257568359375,150.4115753173828
353,41,361.666748046875,500.49188232421875
354,5,1111.471435546875,138.43670654296875
354,1,688.14404296875,368.95941162109375
354,24,462.7575988769531,345.7926025390625
354,2,411.6232604980469,362.349609375
354,4,801.3182373046875,153.1169891357422
354,41,364.2227783203125,509.32281494140625
355,5,1112.223388671875,138.11294555664062
355,1,674.3736572265625,379.05584716796875
355,24,460.6414794921875,342.9505615234375
355,2,409.60882568359375,364.54571533203125
355,4,799.7355346679688,155.45596313476562
355,41,364.97900390625,517.7796020507812
356,5,1114.2537841796875,137.9849090576172
356,1,666.8563232421875,389.1318664550781
356,24,458.0475769042969,343.10272216796875
356,2,407.4458923339844,370.8608703613281
356,41,362.6144714355469,525.6325073242188
357,5,1115.82080078125,137.89285278320312
357,1,664.1029052734375,395.69085693359375
357,24,454.15728759765625,344.587890625
357,2,404.76654052734375,373.2768249511719
357,41,357.7944641113281,533.318115234375
357,4,795.7586669921875,160.08981323242188
358,5,1116.5728759765625,137.51573181152344
358,1,663.2618408203125,397.8072509765625
358,24,453.133056640625,357.58660888671875
358,41,351.2513427734375,542.2652587890625
358,4,793.4351806640625,162.32716369628906
359,5,1117.167724609375,137.18234252929688
359,1,662.7406005859375,405.8935546875
359,24,452.25042724609375,354.2059326171875
359,41,342.89508056640625,551.250732421875
359,4,788.7938232421875,164.98150634765625
359,39,31.448284149169922,752.7752685546875
359,2,414.830810546875,372.2242431640625
360,5,1117.63427734375,136.7755889892578
360,1,662.5490112304688,410.72918701171875
360,24,450.7764892578125,354.0081787109375
360,41,331.9222106933594,560.5975952148438
360,4,784.4129638671875,166.9981689453125
360,39,26.45583152770996,769.2120361328125
360,2,404.8853454589844,375.9236145019531
361,5,1118.08544921875,136.32496643066406
361,1,665.8778076171875,398.4229736328125
361,24,449.976806640625,355.8980407714844
361,41,320.88348388671875,570.5345458984375
361,4,781.0377197265625,169.22479248046875
361,39,24.149169921875,785.1810302734375
361,2,411.3912658691406,378.836181640625
362,5,1118.628173828125,136.06973266601562
362,1,663.4071655273438,406.88067626953125
362,41,317.66009521484375,563.8843994140625
362,4,775.5462036132812,172.0522918701172
362,39,23.29281997680664,794.67578125
362,2,414.0037536621094,380.3076477050781
363,5,1119.2637939453125,135.83358764648438
363,1,661.32275390625,406.99127197265625
363,41,303.69287109375,585.2478637695312
363,4,770.6068115234375,174.60324096679688
363,2,414.7222900390625,381.4498291015625
364,5,1119.841064453125,135.5988311767578
364,1,658.4422607421875,409.4864501953125
364,41,294.48577880859375,596.129638671875
364,4,765.6884155273438,177.2648468017578
364,2,415.49688720703125,382.19708251953125
365,5,1120.411865234375,135.6393280029297
365,1,655.1559448242188,423.4116516113281
365,41,286.691162109375,605.2310791015625
365,4,760.955322265625,179.85980224609375
365,2,433.2604675292969,386.9120178222656
366,5,1121.0133056640625,135.50460815429688
366,1,650.4545288085938,433.51226806640625
366,41,280.5306091308594,613.2008056640625
366,4,757.1068115234375,182.34835815429688
366,2,421.79656982421875,387.8023376464844
367,5,1121.7314453125,135.22042846679688
367,1,643.882568359375,444.8685302734375
367,41,274.6383972167969,620.3076782226562
367,4,752.7701416015625,184.1561279296875
368,5,1122.4022216796875,135.2376708984375
368,1,636.0660400390625,446.1123352050781
368,41,270.60797119140625,627.553466796875
368,4,748.184814453125,186.89627075195312
369,5,1122.67529296875,134.98727416992188
369,1,625.647216796875,448.85272216796875
369,41,265.79901123046875,636.51123046875
369,24,432.4140319824219,391.16424560546875
370,5,1122.5517578125,134.69398498535156
370,1,614.9221801757812,468.6917724609375
370,41,262.9637451171875,643.628662109375
370,24,431.2465515136719,397.3154296875
370,4,741.126708984375,192.59707641601562
371,5,1122.636474609375,134.36474609375
371,1,604.6925659179688,486.5534973144531
371,41,261.31658935546875,652.7705078125
371,24,427.378662109375,406.02069091796875
371,4,737.9915771484375,195.78277587890625
372,5,1122.6134033203125,134.06959533691406
372,1,595.0946655273438,498.3013916015625
372,41,262.71533203125,662.143798828125
372,24,423.8241882324219,402.30535888671875
372,4,735.9654541015625,198.5034637451172
373,5,1122.738525390625,133.55532836914062
373,1,591.4072265625,488.3744812011719
373,41,263.6708984375,669.1080322265625
373,24,419.1929931640625,412.75604248046875
373,4,733.4463500976562,201.57015991210938
374,5,1122.856201171875,133.3478240966797
374,1,587.1700439453125,486.42791748046875
374,41,266.2777099609375,657.18798828125
374,24,416.41162109375,408.1932678222656
374,4,731.691162109375,205.0925750732422
375,5,1123.0242919921875,133.14764404296875
375,1,574.1019287109375,519.470947265625
375,41,264.22833251953125,657.101806640625
375,4,729.5997924804688,207.87222290039062
376,5,1123.274169921875,132.96694946289062
376,1,564.8584594726562,533.4396362304688
376,41,260.52978515625,685.8095703125
376,4,728.2586669921875,210.25144958496094
376,46,368.0550842285156,425.30401611328125
377,5,1123.639892578125,132.799560546875
377,1,556.37451171875,544.48291015625
377,41,255.6603546142578,698.0979614257812
377,4,726.5782470703125,212.8949737548828
